,date,text
97,Wed Jan 06 12:30:21 +0000 2021,#Jakimowicz w #Kurwizja (fabularyzowane)... #Polska #TVPis #TVPropaganda #TVCzajka #Kurski #Rachoń #Jarek #PiS #Pandemia #Szczepionka #Szczepienia #Covid19 #Telewizja https://t.co/c30V76WU9e
98,Wed Jan 06 12:25:23 +0000 2021,Ponad 14 tysięcy nowych zarażonych #COVID19 i 559 zmarłych w ciągu doby - zaczynamy odczuwać tradycyjne; polskie święta... za tydzień znów 20 tysięcy? 😱 https://t.co/N3suXmghm4
99,Wed Jan 06 12:23:56 +0000 2021,@RyszardPetru Bo trzech nie dojechało z powodu #COVID19?! 😉😂
100,Wed Jan 06 12:23:54 +0000 2021,Ante Rebić i Rade Krunić (AC Milan) mieli dodatni wynik badania na #COVID19 [Di Marzio] #włoskarobota
101,Wed Jan 06 12:23:54 +0000 2021,Ante Rebić i Rade Krunić (AC Milan) mieli dodatni wynik badania na #COVID19 [Di Marzio] #włoskarobota
102,Wed Jan 06 12:19:39 +0000 2021,Od dzisiaj na Amazon . Domowy test na COVID . Cena:$110 #COVID19 https://t.co/hmGeh0O9qQ
103,Wed Jan 06 12:19:38 +0000 2021,Od dzisiaj na Amazon . Domowy test na COVID . Cena:$110 #COVID19 https://t.co/hmGeh0O9qQ
104,Wed Jan 06 12:19:00 +0000 2021,Licznik zaszczepień w DE; dane Robert Koch Institut: https://t.co/WlJQDxyRNU #szczepimysię #szczepimysie #szczepionka #SzczepimySię #COVID19 #CovidVaccine #vaccine
105,Wed Jan 06 12:15:46 +0000 2021,"Mamy ulotkę informacyjną szczepionki na #COVID19 
Niestety potwierdziły się informacje; że nie gwarantuje ona żadnego okresu odporności.
Brak badań interakcji z innymi lekami.
Wystąpiły ostre porażenia nerwu twarzy u niektórych przyjmujących
@a_niedzielski czytał? https://t.co/bLqPnYAylx"
106,Wed Jan 06 12:14:01 +0000 2021,"☠️Ludzie umierali na zawały; udary; raki. W aktach zgonu - Covid19.

☠️Ludzie będą umierać w zw. z zaszczepieniem się niezbadaną szczepionką na #covid19. W aktach zgonu - zawały; udary; raki. 

#MądrośćEtapu"
107,Wed Jan 06 12:13:54 +0000 2021,"No niestety; wracamy do 'zwykłych' poziomów zakażeń i zgonów #COVID19 
A tymczasem nierząd @pisorgpl zaczyna przygotowania do rozpoczęcia planowania procedury uruchamiania... https://t.co/tCSx6xzHWr"
108,Wed Jan 06 12:12:08 +0000 2021,"☠️Ludzie umierali na zawały; udary; raki. W aktach zgonu - Covid19.

☠️Ludzie będą umierać w zw. z zaszczepieniem się niezbadaną szczepionką na #covid19. W aktach zgonu - zawały; udary; raki. 

#MądrośćEtapu"
109,Wed Jan 06 12:11:29 +0000 2021,"Sytuacja epidemiologiczna #KoronawirusWPolsce.
Polecam szczegółowe #statystyki i #analizę danych od @koronawirus_xy👍
#Polska #dzisiaj #06stycznia #koronawirus #COVID19 #SARS_CoV_2 https://t.co/eU4XdQsUKX"
110,Wed Jan 06 12:09:02 +0000 2021,"Znów według oficjalnych danych z powodu #COVID19 zmarło ponad 500 osób.

Do niektórych nie dojechała karetka. Inni za późno zostali skierowani do szpitala. Kogoś lekarz nie zdążył reanimować; bo nie dobiegł; bo był jeden na zbyt wielu pacjentów.
Kogoś zabiły szpitalne bakterie."
111,Wed Jan 06 12:05:07 +0000 2021,"Kronika czasów zarazy - 06 stycznia'2021.
Liczba nowych zakażonych: 14 151
Liczba osób zmarłych: 553

W liczbę zakażeń nikt już od dawna nie wierzy.
Logistyką szczepionek zajmuje się Dworczyk 
@michaldworczyk; którego wożenie kartofli na targ przerasta.

#COVID19 
#KACZYSTAN https://t.co/4y6Y7pwYzv"
112,Wed Jan 06 12:04:01 +0000 2021,"Kronika czasów zarazy - 06 stycznia'2021.
Liczba nowych zakażonych: 14 151
Liczba osób zmarłych: 553

W liczbę zakażeń nikt już od dawna nie wierzy.
Logistyką szczepionek zajmuje się Dworczyk 
@michaldworczyk; którego wożenie kartofli na targ przerasta.

#COVID19 
#KACZYSTAN https://t.co/4y6Y7pwYzv"
113,Wed Jan 06 12:02:20 +0000 2021,"Do Niemiec trafiło 1;3 miliona dawek z czego pierwszą dawkę podano ok. 300 tysiącom osób. ""Mało""; mówią Niemcy. I krytykują rząd za ""chaos i opieszałość"". #szczepienia #Covid19 https://t.co/RE5W1kHtaH"
114,Wed Jan 06 12:00:50 +0000 2021,Nauczyciele dziękują rządowi PiS! W pierwszym kwartale nie zostaną zaszczepieni https://t.co/jAqcIsJaJD #COVID19 #KłamstwaPiS #PaństwoZDykty
115,Wed Jan 06 11:59:05 +0000 2021,No to też prawda. Rzeczywiście wydaje się; że liczba jest zbyt mała. I mówiłem o tym już wtedy. Ale przecież #Polska; w tym @MorawieckiM; byli przy tym. Wiedzieli o tym. Dlaczego wtedy nie podnosiliście tego tematu? @michaldworczyk; mogliście działać wtedy. #covid19 https://t.co/K7oNOr9zmk
116,Wed Jan 06 11:54:55 +0000 2021,"@Pawlowska_pl @MorawieckiM Wybów: upadnie mój gówniany biznesik (gdzie oszczędnośći; procedury i przygotowanie na ciężkie czasy; #byznesmenyPolskie?) albo będę rozsadnikiem #COVID19... 

A rząd ma to w Dudzie..."
117,Wed Jan 06 11:52:49 +0000 2021,"🚨Rade Krunić Ante Rebić z pozytywnymi testami na #COVID19. Milan ma poważne problemy w linii pomocy; gdzie wypadli wcześniej Tonali i Bennacer.

#włoskarobota #MilanJuve"
118,Wed Jan 06 11:52:40 +0000 2021,"Mamy ulotkę informacyjną szczepionki na #COVID19 
Niestety potwierdziły się informacje; że nie gwarantuje ona żadnego okresu odporności.
Brak badań interakcji z innymi lekami.
Wystąpiły ostre porażenia nerwu twarzy u niektórych przyjmujących
@a_niedzielski czytał? https://t.co/bLqPnYAylx"
119,Wed Jan 06 11:52:05 +0000 2021,"""Artystom"" wolno więcej? 🤔

#janda #szczepienia #miszczak #COVID19 https://t.co/v3UjLOLMfE"
120,Wed Jan 06 11:51:17 +0000 2021,"Znów według oficjalnych danych z powodu #COVID19 zmarło ponad 500 osób.

Do niektórych nie dojechała karetka. Inni za późno zostali skierowani do szpitala. Kogoś lekarz nie zdążył reanimować; bo nie dobiegł; bo był jeden na zbyt wielu pacjentów.
Kogoś zabiły szpitalne bakterie."
121,Wed Jan 06 11:49:48 +0000 2021,🦠 Wirus #SARSCoV2  w zwłokach ludzkich ... replikuje się jeszcze 35 godzin po śmierci #COVID19 #prosektorium #coronavirus 💉 #SzczepimySię .  Polecam czytać to co pisze Karolina @Kto72102356 👇🏻 https://t.co/cbSJ6iloE6
122,Wed Jan 06 11:46:25 +0000 2021,"Mamy ulotkę informacyjną szczepionki na #COVID19 
Niestety potwierdziły się informacje; że nie gwarantuje ona żadnego okresu odporności.
Brak badań interakcji z innymi lekami.
Wystąpiły ostre porażenia nerwu twarzy u niektórych przyjmujących
@a_niedzielski czytał? https://t.co/bLqPnYAylx"
123,Wed Jan 06 11:39:28 +0000 2021,"PODAJCIE DALEJ❗

Rząd chce zmusić Polaków do szczepień na #COVID19 pod groźbą odebrania im podstawowych praw! Czy PiS chce złamać konstytucyjną równość wobec prawa?!

System kar ma dotyczyć wszystkich Polaków; którzy nie chcą korzystać z nieprzebadanego rzetelnie preparatu! 1/5 https://t.co/sfrgNYzVtO"
124,Wed Jan 06 11:39:28 +0000 2021,"Mamy ulotkę informacyjną szczepionki na #COVID19 
Niestety potwierdziły się informacje; że nie gwarantuje ona żadnego okresu odporności.
Brak badań interakcji z innymi lekami.
Wystąpiły ostre porażenia nerwu twarzy u niektórych przyjmujących
@a_niedzielski czytał? https://t.co/bLqPnYAylx"
125,Wed Jan 06 11:39:05 +0000 2021,.@JkmMikke na komisji zdrowia ws. szczepień na #COVID19 nie miał litości dla rządzących i opozycji totalnej. Bez poprawności politycznej; fakty i cała bolesna prawda powiedziana ministrom Niedzielskiemu i Dworczykowi prosto w oczy! 1/3 https://t.co/kZqTu95Avc
126,Wed Jan 06 11:37:39 +0000 2021,"Mamy ulotkę informacyjną szczepionki na #COVID19 
Niestety potwierdziły się informacje; że nie gwarantuje ona żadnego okresu odporności.
Brak badań interakcji z innymi lekami.
Wystąpiły ostre porażenia nerwu twarzy u niektórych przyjmujących
@a_niedzielski czytał? https://t.co/bLqPnYAylx"
127,Wed Jan 06 11:37:32 +0000 2021,"Znów według oficjalnych danych z powodu #COVID19 zmarło ponad 500 osób.

Do niektórych nie dojechała karetka. Inni za późno zostali skierowani do szpitala. Kogoś lekarz nie zdążył reanimować; bo nie dobiegł; bo był jeden na zbyt wielu pacjentów.
Kogoś zabiły szpitalne bakterie."
128,Wed Jan 06 11:37:04 +0000 2021,.@JkmMikke na komisji zdrowia ws. szczepień na #COVID19 nie miał litości dla rządzących i opozycji totalnej. Bez poprawności politycznej; fakty i cała bolesna prawda powiedziana ministrom Niedzielskiemu i Dworczykowi prosto w oczy! 1/3 https://t.co/kZqTu95Avc
129,Wed Jan 06 11:36:25 +0000 2021,"O szczepieniach przeciw #COVID19 w #Izrael dla @onetpl mówi Karolina Zielińska:

„Strategia Izraela była taka; by zakontraktować w jak najkrótszym czasie jak najwięcej szczepionek różnych producentów"".

https://t.co/rfwiSCQXln"
130,Wed Jan 06 11:35:44 +0000 2021,"Szczepionka przeciwko #COVID19 podlega odpowiednim zasadom: 
1️⃣ Testy w laboratorium.
2️⃣ Badania kliniczne.
3️⃣ Ocena naukowa dokonywana przez Europejską Agencję Leków @EMA_news.
3️⃣ Pozwolenie na dopuszczenie do obrotu w UE wydane przez Komisję Europejską.
#SafeVaccines https://t.co/1v19NyApqt"
131,Wed Jan 06 11:35:07 +0000 2021,"Szpitale w Pionkach oraz w Iłży nie są już covidowe. Po odpowiednim przygotowaniu zaczną znów przyjmować innych pacjentów. O przekształceniu zadecydował wojewoda mazowiecki

Więcej: https://t.co/VqFqTrLp8K

#szpitale #COVID19 #Pionki #Iłża https://t.co/G3QzAH64Hy"
132,Wed Jan 06 11:34:48 +0000 2021,Gdyby #szczepionka na #COVID19 faktycznie była narzędziem depopulacji; to przyjęcie jej przez Jandę czy Maternę można by wytłumaczyć ich naiwnością; ale czy sądzicie że Mariusz Walter by się wtedy zaszczepił🤔 Wiele złego można o nim powiedzieć ale głupi czy naiwny to on nie jest
133,Wed Jan 06 11:32:53 +0000 2021,"Znów według oficjalnych danych z powodu #COVID19 zmarło ponad 500 osób.

Do niektórych nie dojechała karetka. Inni za późno zostali skierowani do szpitala. Kogoś lekarz nie zdążył reanimować; bo nie dobiegł; bo był jeden na zbyt wielu pacjentów.
Kogoś zabiły szpitalne bakterie."
134,Wed Jan 06 11:32:48 +0000 2021,"Hej:)
Ktoś wie jakie są skutki nieprzyjęcia drugiej dawki szczepionki? #koronawirus #nfz #COVID19 
Oczywiscie w przypadku tego szczepienia dwufazowego;)
#PiS #TVPInfo"
135,Wed Jan 06 11:32:45 +0000 2021,"WE WTOREK WYKONANO W POLSCE 114 TYS. SZCZEPIEŃ PRZECIW COVID-19
https://t.co/1bT3cO7WPb
#koronawirus #COVID19 #szczepimysie #Szczepienia #SzczepionkowyOszust #SzczepimySię #szczepionka"
136,Wed Jan 06 11:32:13 +0000 2021,.@JkmMikke na komisji zdrowia ws. szczepień na #COVID19 nie miał litości dla rządzących i opozycji totalnej. Bez poprawności politycznej; fakty i cała bolesna prawda powiedziana ministrom Niedzielskiemu i Dworczykowi prosto w oczy! 1/3 https://t.co/kZqTu95Avc
137,Wed Jan 06 11:30:41 +0000 2021,💉👨‍⚕️Jesteś pracownikiem sektora ochrony zdrowia? Zgłoś się na szczepienie przeciw #COVID19 ❗️ #SzczepimySię https://t.co/1FSgTm8ZON
138,Wed Jan 06 11:30:33 +0000 2021,#indonezja to jednak stan umyslu.Richard Muljadi; milioner z #Jakarta mimo panicznego strachu przed #COVID19 postnowil zabrac zone na #Bali. Zeby zminimalizowac kontakt z ludzmi wykupil caly samolot #LionAir. Mozna?Mozna! https://t.co/pBo1KCZ62J
139,Wed Jan 06 11:30:04 +0000 2021,Też macie wrażenie; ze akcją szczepień na #COVID19 jednak kieruje Jacek Sasin ⁉️🙃
140,Wed Jan 06 11:30:02 +0000 2021,@tvp_info Życie celebrytów popierających PO jest cenniejsze niż innych #COVID19 #szczepionka #Janda #Miszczak #TVN #Walter #Materna #Umer #Cieślak #Miller https://t.co/SGBSXITjTL
141,Wed Jan 06 11:29:34 +0000 2021,Gdyby #szczepionka na #COVID19 faktycznie była narzędziem depopulacji; to przyjęcie jej przez Jandę czy Maternę można by wytłumaczyć ich naiwnością; ale czy sądzicie że Mariusz Walter by się wtedy zaszczepił🤔 Wiele złego można o nim powiedzieć ale głupi czy naiwny to on nie jest
142,Wed Jan 06 11:29:22 +0000 2021,"Mamy ulotkę informacyjną szczepionki na #COVID19 
Niestety potwierdziły się informacje; że nie gwarantuje ona żadnego okresu odporności.
Brak badań interakcji z innymi lekami.
Wystąpiły ostre porażenia nerwu twarzy u niektórych przyjmujących
@a_niedzielski czytał? https://t.co/bLqPnYAylx"
143,Wed Jan 06 11:28:22 +0000 2021,Dzisiaj moi koledzy z Rad Dzielnic; działający w wolontariacie na rzecz gdyńskiego hospicjum oraz seniorów; otrzymali szczepionki na #COVID19. Ciekawe czy w mediach pojawi się info; iż zakwalifikowali się jako celebryci lub politycy? 😉
144,Wed Jan 06 11:27:54 +0000 2021,"Mamy ulotkę informacyjną szczepionki na #COVID19 
Niestety potwierdziły się informacje; że nie gwarantuje ona żadnego okresu odporności.
Brak badań interakcji z innymi lekami.
Wystąpiły ostre porażenia nerwu twarzy u niektórych przyjmujących
@a_niedzielski czytał? https://t.co/bLqPnYAylx"
145,Wed Jan 06 11:27:19 +0000 2021,"Mamy ulotkę informacyjną szczepionki na #COVID19 
Niestety potwierdziły się informacje; że nie gwarantuje ona żadnego okresu odporności.
Brak badań interakcji z innymi lekami.
Wystąpiły ostre porażenia nerwu twarzy u niektórych przyjmujących
@a_niedzielski czytał? https://t.co/bLqPnYAylx"
146,Wed Jan 06 11:26:58 +0000 2021,@FAKT24PL @AndrzejDuda pseudo elity popierające PO wepchnęły się do kolejki; w której oczekują lekarze walczący z #COVID19 na 1 linii ognia
147,Wed Jan 06 11:26:30 +0000 2021,"Szczepionka przeciwko #COVID19 podlega odpowiednim zasadom: 
1️⃣ Testy w laboratorium.
2️⃣ Badania kliniczne.
3️⃣ Ocena naukowa dokonywana przez Europejską Agencję Leków @EMA_news.
3️⃣ Pozwolenie na dopuszczenie do obrotu w UE wydane przez Komisję Europejską.
#SafeVaccines https://t.co/1v19NyApqt"
148,Wed Jan 06 11:26:03 +0000 2021,"Mamy ulotkę informacyjną szczepionki na #COVID19 
Niestety potwierdziły się informacje; że nie gwarantuje ona żadnego okresu odporności.
Brak badań interakcji z innymi lekami.
Wystąpiły ostre porażenia nerwu twarzy u niektórych przyjmujących
@a_niedzielski czytał? https://t.co/bLqPnYAylx"
149,Wed Jan 06 11:25:29 +0000 2021,"Szczepionka przeciwko #COVID19 podlega odpowiednim zasadom: 
1️⃣ Testy w laboratorium.
2️⃣ Badania kliniczne.
3️⃣ Ocena naukowa dokonywana przez Europejską Agencję Leków @EMA_news.
3️⃣ Pozwolenie na dopuszczenie do obrotu w UE wydane przez Komisję Europejską.
#SafeVaccines https://t.co/1v19NyApqt"
150,Wed Jan 06 11:25:28 +0000 2021,#Rosja. Dobowy przyrost przypadków zakażenia koronawirusem - 24 217 (prawie bez zmian od dwóch dni). Ogółem od początku pandemii zarejestrowano 3;3 mln przypadków #Covid19. https://t.co/2CeVKV2H6k
151,Wed Jan 06 11:25:06 +0000 2021,"Szczepionka przeciwko #COVID19 podlega odpowiednim zasadom: 
1️⃣ Testy w laboratorium.
2️⃣ Badania kliniczne.
3️⃣ Ocena naukowa dokonywana przez Europejską Agencję Leków @EMA_news.
3️⃣ Pozwolenie na dopuszczenie do obrotu w UE wydane przez Komisję Europejską.
#SafeVaccines https://t.co/1v19NyApqt"
152,Wed Jan 06 11:24:14 +0000 2021,Gdyby #szczepionka na #COVID19 faktycznie była narzędziem depopulacji; to przyjęcie jej przez Jandę czy Maternę można by wytłumaczyć ich naiwnością; ale czy sądzicie że Mariusz Walter by się wtedy zaszczepił🤔 Wiele złego można o nim powiedzieć ale głupi czy naiwny to on nie jest
153,Wed Jan 06 11:21:48 +0000 2021,"O szczepieniach przeciw #COVID19 w #Izrael dla @onetpl mówi Karolina Zielińska:

„Strategia Izraela była taka; by zakontraktować w jak najkrótszym czasie jak najwięcej szczepionek różnych producentów"".

https://t.co/rfwiSCQXln"
154,Wed Jan 06 11:21:20 +0000 2021,"A co z nauczycielami w przedszkolach i szkolnych zerówkach?

Znam takie; gdzie #COVID19 covidem pogania i nikt się tym nie interesuje. W wakacje wystarczył jeden przypadek i zamykano przedszkole; a teraz kilka na tydzień i nic.
@a_niedzielski @CzarnekP 
https://t.co/mApW8zgcvR"
155,Wed Jan 06 11:20:31 +0000 2021,Według @Link4pl #COVID19 nie jest nagłym zachorowaniem
156,Wed Jan 06 11:20:27 +0000 2021,"@MosinskiJan Izrael szczepi tyle osób w pół dnia. #państwoPiS w tydzień 🤦‍♂️
#podłazmiana #COVID19 #szczepionka #PiSmafia #PiSbolszewia"
157,Wed Jan 06 11:18:54 +0000 2021,"« PANDEMIE 21 » 💉🚫
https://t.co/GHmg4GsEzs
#memecredi #COVID19 #vaccination #Pandemie #pandemic #Covid #rap #France https://t.co/2tUwtFytMh"
158,Wed Jan 06 11:15:11 +0000 2021,"Szczepionka przeciwko #COVID19 podlega odpowiednim zasadom: 
1️⃣ Testy w laboratorium.
2️⃣ Badania kliniczne.
3️⃣ Ocena naukowa dokonywana przez Europejską Agencję Leków @EMA_news.
3️⃣ Pozwolenie na dopuszczenie do obrotu w UE wydane przez Komisję Europejską.
#SafeVaccines https://t.co/1v19NyApqt"
159,Wed Jan 06 11:15:06 +0000 2021,"O szczepieniach przeciw #COVID19 w #Izrael dla @onetpl mówi Karolina Zielińska:

„Strategia Izraela była taka; by zakontraktować w jak najkrótszym czasie jak najwięcej szczepionek różnych producentów"".

https://t.co/rfwiSCQXln"
160,Wed Jan 06 11:15:02 +0000 2021,"Panie ⁦@SzumowskiLukasz⁩ co u handlarza bronią słychać ❓ 

Ręczył pan za niego; że odda pieniądze to niech pan oddaje za niego ‼️#COVID19  https://t.co/5wTjfVNA8A"
161,Wed Jan 06 11:13:50 +0000 2021,"Kwalifikowanie do szczepień p/#COVID19 to w dużej mierze fikcja. „W większości przypadków wystarcza ankieta”; „pobrać rządową ankietę i tyle” „badanie fizykalne to strata czasu”. To piszą lekarze rezydenci. 

W ten sposób może kwalifikować też pielęgniarka; ratownik; famaceuta. https://t.co/ecraf1jEql"
162,Wed Jan 06 11:13:30 +0000 2021,"Znów według oficjalnych danych z powodu #COVID19 zmarło ponad 500 osób.

Do niektórych nie dojechała karetka. Inni za późno zostali skierowani do szpitala. Kogoś lekarz nie zdążył reanimować; bo nie dobiegł; bo był jeden na zbyt wielu pacjentów.
Kogoś zabiły szpitalne bakterie."
163,Wed Jan 06 11:12:48 +0000 2021,"Szczepionka przeciwko #COVID19 podlega odpowiednim zasadom: 
1️⃣ Testy w laboratorium.
2️⃣ Badania kliniczne.
3️⃣ Ocena naukowa dokonywana przez Europejską Agencję Leków @EMA_news.
3️⃣ Pozwolenie na dopuszczenie do obrotu w UE wydane przez Komisję Europejską.
#SafeVaccines https://t.co/1v19NyApqt"
164,Wed Jan 06 11:11:52 +0000 2021,"Kronika czasów zarazy - 06 stycznia'2021.
Liczba nowych zakażonych: 14 151
Liczba osób zmarłych: 553

W liczbę zakażeń nikt już od dawna nie wierzy.
Logistyką szczepionek zajmuje się Dworczyk 
@michaldworczyk; którego wożenie kartofli na targ przerasta.

#COVID19 
#KACZYSTAN https://t.co/4y6Y7pwYzv"
165,Wed Jan 06 11:11:04 +0000 2021,Do tej pory nie znalazł się jeden (sprawiedliwy); który by - mając taką ofertę - ODMÓWIŁ zaszczepienia się przeciw #COVID19 poza kolejką. Może i media nie szukają; a może i nie ma kogo szukać.
166,Wed Jan 06 11:10:35 +0000 2021,@michaljadczak A tam. Teraz do wszystkiego najłatwiejszą wymówką będzie Brexit. Tak jak łatwym uzasadnieniem na wszystko co zawalone jest #COVID19
167,Wed Jan 06 11:08:13 +0000 2021,"Do Niemiec trafiło 1;3 miliona dawek z czego pierwszą dawkę podano ok. 300 tysiącom osób. ""Mało""; mówią Niemcy. I krytykują rząd za ""chaos i opieszałość"". #szczepienia #Covid19 https://t.co/RE5W1kHtaH"
168,Wed Jan 06 11:07:49 +0000 2021,Szpitale wraz ze szczepionkami otrzymują za krótkie igły do strzykawek; przez co szczepienia przeciwko #COVID19 u niektórych mogą nie być efektywne. @TOKFM_NEWS @Radio_TOK_FM
169,Wed Jan 06 11:07:06 +0000 2021,"W maju ur. podczas szczytu pandemii 🇨🇦 grupa była celem 🇷🇺 kampanii dezinformacyjnej; która poszerzała dane o rzekomej wysokiej liczby zakarzonych na #COVID19 wśród żołnierzy tuż przed cwiczeniach NATOwskich

https://t.co/4huPplJ8V2"
170,Wed Jan 06 11:06:46 +0000 2021,.@JkmMikke na komisji zdrowia ws. szczepień na #COVID19 nie miał litości dla rządzących i opozycji totalnej. Bez poprawności politycznej; fakty i cała bolesna prawda powiedziana ministrom Niedzielskiemu i Dworczykowi prosto w oczy! 1/3 https://t.co/kZqTu95Avc
171,Wed Jan 06 11:03:57 +0000 2021,"☠️Ludzie umierali na zawały; udary; raki. W aktach zgonu - Covid19.

☠️Ludzie będą umierać w zw. z zaszczepieniem się niezbadaną szczepionką na #covid19. W aktach zgonu - zawały; udary; raki. 

#MądrośćEtapu"
