,date,text
100,Wed Dec 23 10:01:40 +0000 2020,"Wczorajsze ujęcia filmowane wzdłuż #M20 i na lotnisku w #Manston; gdzie parkowało 1523 tirów. Kilkaset kolejnych spędziło noc w #Dover i na poboczach M2. Większość przewoźników spędzi święta w kabinach
#Doverport #COVID19 #Covid_19
#Covid19UK #wieszwięcej https://t.co/8568jfh9uD"
101,Wed Dec 23 10:01:40 +0000 2020,"Wczorajsze ujęcia filmowane wzdłuż #M20 i na lotnisku w #Manston; gdzie parkowało 1523 tirów. Kilkaset kolejnych spędziło noc w #Dover i na poboczach M2. Większość przewoźników spędzi święta w kabinach
#Doverport #COVID19 #Covid_19
#Covid19UK #wieszwięcej https://t.co/8568jfh9uD"
102,Wed Dec 23 10:01:27 +0000 2020,"Ale hajs wpada.
Pan jest szkodnikiem; panie Ministrze @SzumowskiLukasz. A dodatkowo jeszcze dostaje Pan poselską pensję za nieróbstwo.

#COVID19 
#szczepienia
#Szumowski https://t.co/8hpmVKVDaR"
103,Wed Dec 23 10:00:59 +0000 2020,#Posłanki i #Posłowie wzmiankowani #wczoraj na Twitterze. Najwięcej wzmianek na temat @MorawieckiM; @JoankaSW i @michaldworczyk. Najpopularniejszy hashtag we wzmiankach to #COVID19. Najczęściej retweetowane wzmianki od @PremierRP; @nowePSL i @MichalSzczerba. https://t.co/JKuQ8KQ5KL
104,Wed Dec 23 10:00:51 +0000 2020,"""Szczepionka na #COVID19 podawana jest w USA od niespełna tygodnia; a według oficjalnych danych z departamentu zdrowia USA (ze strony https://t.co/KNa2qSViCl) już u 3150 osób zaobserwowano ciężkie powikłania po przyjęciu szczepionki.""

https://t.co/1LhUCTgtRU"
105,Wed Dec 23 10:00:42 +0000 2020,"""Szczepionka na #COVID19 podawana jest w USA od niespełna tygodnia; a według oficjalnych danych z departamentu zdrowia USA (ze strony https://t.co/KNa2qSViCl) już u 3150 osób zaobserwowano ciężkie powikłania po przyjęciu szczepionki.""

https://t.co/1LhUCTgtRU"
106,Wed Dec 23 10:00:33 +0000 2020,Sądząc po ilościach ciast kupowanych dzisiaj przez ludzi w cukierni; to albo wszyscy mają w zadku rządowe nakazy; albo cukrzyca rozprzestrzenia się jak #COVID19
107,Wed Dec 23 09:59:12 +0000 2020,.@Arlukowicz Ja na początku myślałem; że te otwarte kasyna to przypadek. Ale nie! W rozporządzeniu jest wpisane wprost; że można w kasynach przebywać i; jakie są takiego warunki. To nie przypadek! Wyjaśnimy to! Wyjaśnimy na komisji śledczej wszystkie nadużycia w czasie #COVID19 https://t.co/9gxCJ1DZ0k
108,Wed Dec 23 09:59:09 +0000 2020,Uroczystość zaszczepienia pierwszych Polaków na #COVID19. #NarodowyProgramSzczepień #szczepionka https://t.co/ARfcvEVbMQ
109,Wed Dec 23 09:57:53 +0000 2020,"""Szczepionka na #COVID19 podawana jest w USA od niespełna tygodnia; a według oficjalnych danych z departamentu zdrowia USA (ze strony https://t.co/KNa2qSViCl) już u 3150 osób zaobserwowano ciężkie powikłania po przyjęciu szczepionki.""

https://t.co/1LhUCTgtRU"
110,Wed Dec 23 09:57:48 +0000 2020,Min. @a_niedzielski: Od 15 stycznia ruszą zapisy na szczepienia przeciw #COVID19 https://t.co/4Rj3hcTULg
111,Wed Dec 23 09:57:28 +0000 2020,"""Szczepionka na #COVID19 podawana jest w USA od niespełna tygodnia; a według oficjalnych danych z departamentu zdrowia USA (ze strony https://t.co/KNa2qSViCl) już u 3150 osób zaobserwowano ciężkie powikłania po przyjęciu szczepionki.""

https://t.co/1LhUCTgtRU"
112,Wed Dec 23 09:55:51 +0000 2020,"Szwecja jako jedno z niewielu państw zdecydowała się w swojej walce z epidemią koronawirusa zastosować strategię liberalną. Nadejście drugiej fali epidemii brutalnie zweryfikowało to podejście.

#Szwecja #pandemia #koronawirus #COVID19
https://t.co/260Ig8pIJb"
113,Wed Dec 23 09:53:43 +0000 2020,Polka; która wróciła z Wielkiej Brytanii; o teście na #Covid19: Chcieliśmy się zgłosić do placówki sanepidu; zadzwoniliśmy - powiedziano nam; że niestety badanie nie jest bezpłatne; bo nie mieszkamy na stałe w Polsce. https://t.co/DZJpXV91OT
114,Wed Dec 23 09:53:39 +0000 2020,"Co tam #Covid19 
Dla 55% Amerykanów rok 2020 był ""finansową katastrofą"".
Rok niszczący dla pracy; dochodów; zasobów.
🤔 U nas chyba żadnych problemów? 
https://t.co/RSgmsD5kGL"
115,Wed Dec 23 09:53:28 +0000 2020,"12 361 NOWYCH ZAKAŻEŃ KORONAWIRUSEM; ZMARŁY 472 OSOBY.
https://t.co/rB9oiza9D0
#koronawirus #koronawiruspolska #KoronawirusWPolsce #COVID19 #SARSCoV2 @koronawirus_w"
116,Wed Dec 23 09:52:25 +0000 2020,"Łącznie od początku epidemii wykryto 1 226 883 przypadki #COVID19. 
https://t.co/CSJfi1Kb57"
117,Wed Dec 23 09:51:23 +0000 2020,"Wicemin. @SzSz_velSek uczestniczył w dzisiejszym posiedzeniu Rządowego Zespołu Zarządzania Kryzysowego #RZZK.

Tematem spotkania była sytuacja w Polsce i na świecie w związku z pandemią #COVID19. https://t.co/IZ4JOO0IrY"
118,Wed Dec 23 09:51:02 +0000 2020,"Pierwsza partia szczepionek; która trafi do Polski; to... dwa kartony; przyznał właśnie w #tvn24 prezes @ARM_GOV_PL Michał Kuczmierowski. 

#COVID19 
#szczepionka 
#szczepimysie https://t.co/3TIiupTvUG"
119,Wed Dec 23 09:50:03 +0000 2020,"Francesca...
- to było cudowne doświadczenie
#japrd Włosi 🤦‍♂️
#COVID19"
120,Wed Dec 23 09:49:38 +0000 2020,Orkiestra Wojskowa z Żagania z okazji zbliżających się świąt Bożego Narodzenia postanowiła sprawić przyjemność pacjentom i personelowi medycznemu 105. Kresowego Szpitala Wojskowego; w którym leczą się pacjencji chorzy na #Covid19. https://t.co/8WaJvghbjg
121,Wed Dec 23 09:49:04 +0000 2020,No i w PiSdu i wylądował... A konkretnie kolejne pięć 'tupolewów' zmarłych na #COVID19 wylądowało. Dzień przed wigilią... 😪🤬 https://t.co/AV5JX01c4I
122,Wed Dec 23 09:48:46 +0000 2020,"Szwecja jako jedno z niewielu państw zdecydowała się w swojej walce z epidemią koronawirusa zastosować strategię liberalną. Nadejście drugiej fali epidemii brutalnie zweryfikowało to podejście.

#Szwecja #pandemia #koronawirus #COVID19
https://t.co/260Ig8pIJb"
123,Wed Dec 23 09:48:11 +0000 2020,Ministerstwo Zagłady informuje; że dziś rząd @pisorgpl wspólnie z #COVID19 doprowadził do utraty zdrowia 12 361 Polaków i wspólnie udało im się zgładzić 472 istnień ludzkich. https://t.co/5LWcow6Ifb
124,Wed Dec 23 09:48:08 +0000 2020,"Charakterystyka produktu #szczepionka na #COVID19
🟥 1/1000 osób może mieć porażenie nerwu twarzowego 
🟥 Ciąża; płodność - brak badań u ludzi
🟥 Badane grupy z uwzględnieniem ich wieku - brak szczegółowych danych
🟥 1/100 - 1/1000 #Limfadenopatia https://t.co/J5LZA2l0zW"
125,Wed Dec 23 09:47:26 +0000 2020,"Pierwsza szczepionka przeciwko #COVID19 będzie dostępna dla wszystkich krajów #UniaEuropejska w tym samym czasie na tych samych warunkach. Dziś ma rozpocząć się transport szczepionek do państw członkowskich

#EUVaccinationDays #SafeVaccines #VaccinesWork 🇪🇺 https://t.co/xGvB2xE6c7"
126,Wed Dec 23 09:47:21 +0000 2020,Ministerstwo Zagłady informuje; że dziś rząd @pisorgpl wspólnie z #COVID19 doprowadził do utraty zdrowia 12 361 Polaków i wspólnie udało im się zgładzić 472 istnień ludzkich. https://t.co/5LWcow6Ifb
127,Wed Dec 23 09:47:20 +0000 2020,"Ale hajs wpada.
Pan jest szkodnikiem; panie Ministrze @SzumowskiLukasz. A dodatkowo jeszcze dostaje Pan poselską pensję za nieróbstwo.

#COVID19 
#szczepienia
#Szumowski https://t.co/8hpmVKVDaR"
128,Wed Dec 23 09:45:39 +0000 2020,Zaszczepię się przy nadarzającej się okazji. #COVID19
129,Wed Dec 23 09:45:29 +0000 2020,"Wiecie co jest przerażajace? Że ludzie odpowiedzialni za populizm; masę propagandy i fake-newsów; wydający 12;5 miliona dziennie na pralnie mózgów - tzw. „media narodowe”; muszą teraz wszystko odkręcić i zwalczać antyszczepionkowe foliarstwo.
#COVID19 #szczepimysię #Pfizer https://t.co/pFQcFCFxFM"
130,Wed Dec 23 09:45:24 +0000 2020,Orkiestra Wojskowa z Żagania z okazji zbliżających się świąt Bożego Narodzenia postanowiła sprawić przyjemność pacjentom i personelowi medycznemu 105. Kresowego Szpitala Wojskowego; w którym leczą się pacjencji chorzy na #Covid19. https://t.co/8WaJvghbjg
131,Wed Dec 23 09:45:22 +0000 2020,"Pierwsza szczepionka przeciwko #COVID19 będzie dostępna dla wszystkich krajów #UniaEuropejska w tym samym czasie na tych samych warunkach. Dziś ma rozpocząć się transport szczepionek do państw członkowskich

#EUVaccinationDays #SafeVaccines #VaccinesWork 🇪🇺 https://t.co/xGvB2xE6c7"
132,Wed Dec 23 09:45:03 +0000 2020,"Nadal najwięcej; bo 1509  przypadków zakażeń #koronawirus odnotowano w woj. mazowieckim. W całej Polsce kolejne 12 361 osób przeszło testy na #COVID19  z wynikiem pozytywnym.https://t.co/1yPtvwK8Qa
@MZ_GOV_PL"
133,Wed Dec 23 09:44:37 +0000 2020,"#koronawirus #szczepienia #koronawiruspolska
#FDA opublikowała listę zagrożeń występujących po przyjęciu #szczepionka #covid. Lista 👉 https://t.co/4sUo9JjgGX na stronie 16; w pkt dokumentu ""Safety Surveillance of #COVID19 #Vaccines..""

PS. To rządowa strona -nie teoria spiskowa. https://t.co/ItTEg1nunA"
134,Wed Dec 23 09:44:14 +0000 2020,"W ciągu minionej doby wyzdrowiało 10 906 osób zakażonych #koronawirus
#koronawiruspolska #covid19 #koronowirus
https://t.co/oKXD036hNh"
135,Wed Dec 23 09:43:30 +0000 2020,"""Szczepionka na #COVID19 podawana jest w USA od niespełna tygodnia; a według oficjalnych danych z departamentu zdrowia USA (ze strony https://t.co/KNa2qSViCl) już u 3150 osób zaobserwowano ciężkie powikłania po przyjęciu szczepionki.""

https://t.co/1LhUCTgtRU"
136,Wed Dec 23 09:43:19 +0000 2020,wszystkim którzy maja obawy co do szczepień polecam obejrzeć live’a na IG mama i stetoskop #szczepionka #szczepimysie #szczepimysię #COVID19 #coronavirus
137,Wed Dec 23 09:42:03 +0000 2020,Warto posłuchać i nie bagatelizować wroga; jakim jest #COVID19  bo w magazynach nie czekają na nas nowe płuca; czy serca https://t.co/5t1E2ZGGJZ
138,Wed Dec 23 09:41:46 +0000 2020,"Znów ponad 1300 nowych odnotowanych zakażeń koronawirusem w Wielkopolsce - https://t.co/DsLNlg5wFk 

#wielkopolska #koronawirus #koronawiruspolska #koronawiruswpolsce #covid19 #zakażenia"
139,Wed Dec 23 09:41:34 +0000 2020,"#COVID19 
Ponad 12 tysięcy nowych zakażeń i aż 472 ofiary śmiertelne; poinformowało dziś rano @MZ_GOV_PL.

https://t.co/4JkUSxvP2i"
140,Wed Dec 23 09:41:12 +0000 2020,🟨 Wskaźnik średniej z 7 dni liczby nowych zakażeń #COVID19 na 100 tys. mieszkańców 🇵🇱 jest poniżej 2⃣5⃣ https://t.co/PTPTl1eaz8
141,Wed Dec 23 09:41:07 +0000 2020,"Pierwsza szczepionka przeciwko #COVID19 będzie dostępna dla wszystkich krajów #UniaEuropejska w tym samym czasie na tych samych warunkach. Dziś ma rozpocząć się transport szczepionek do państw członkowskich

#EUVaccinationDays #SafeVaccines #VaccinesWork 🇪🇺 https://t.co/xGvB2xE6c7"
142,Wed Dec 23 09:40:36 +0000 2020,"Pierwsza szczepionka przeciwko #COVID19 będzie dostępna dla wszystkich krajów #UniaEuropejska w tym samym czasie na tych samych warunkach. Dziś ma rozpocząć się transport szczepionek do państw członkowskich

#EUVaccinationDays #SafeVaccines #VaccinesWork 🇪🇺 https://t.co/xGvB2xE6c7"
143,Wed Dec 23 09:40:10 +0000 2020,"Opublikowano dane o skutkach ubocznych szczepionki. 

Thread 1/3 
#COVID19 #szczepionka #szczepimysie https://t.co/QZjY3eegWg"
144,Wed Dec 23 09:40:02 +0000 2020,🟨 Wskaźnik średniej z 7 dni liczby nowych zakażeń #COVID19 na 100 tys. mieszkańców 🇵🇱 jest poniżej 2⃣5⃣ https://t.co/PTPTl1eaz8
145,Wed Dec 23 09:38:29 +0000 2020,"Przypominamy; że jest już polski druk do #szczepienie przeciwko #COVID19. Skład; dawkowanie; przeciwwskazania; skuteczność i inne ważne informacje na naszym portalu!
@URPLWMiPB @GCessak @EUinPL @NaczelnaL @pfizer
@grzesiowski_p @szczepienie @Rzecznik_URPL 
https://t.co/CFU3cKnTot"
146,Wed Dec 23 09:37:33 +0000 2020,".@britishchambers przyznały #Leonardo tytuł ""UK Business Hero"" za wyjątkowe zaangażowanie podczas pandemii #COVID19. @Leonardo_UK to wyróżnienie otrzymało m. in. za wsparcie śmigłowcami transportu personelu medycznego i zaopatrzenia w całym kraju. 
https://t.co/NI7jvd0um5"
147,Wed Dec 23 09:36:47 +0000 2020,"""Szczepionka na #COVID19 podawana jest w USA od niespełna tygodnia; a według oficjalnych danych z departamentu zdrowia USA (ze strony https://t.co/KNa2qSViCl) już u 3150 osób zaobserwowano ciężkie powikłania po przyjęciu szczepionki.""

https://t.co/1LhUCTgtRU"
148,Wed Dec 23 09:36:09 +0000 2020,🟨 Wskaźnik średniej z 7 dni liczby nowych zakażeń #COVID19 na 100 tys. mieszkańców 🇵🇱 jest poniżej 2⃣5⃣ https://t.co/PTPTl1eaz8
149,Wed Dec 23 09:36:08 +0000 2020,"R(t) = 0;93 (zmiana od wczoraj +0;02)

#koronawirus #koronawiruspolska #COVID19 

Dane: @micalrg - https://t.co/jZP2VrMPnM
Wizualizacja: @PiotrekT - https://t.co/9SbafwRdXH
Prognoza: @WroclawskiLewak - https://t.co/49vW5dEwA4

https://t.co/xN7XJl5b1S https://t.co/KFAGJIl6zc"
150,Wed Dec 23 09:35:31 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
151,Wed Dec 23 09:35:28 +0000 2020,"Faszystowski reżim zbrodniarzy PiSlerowskich @pisorgpl morduje Polaków hurtowo. To już jest eksterminacja Narodu i ludobójstwo. Zapłacicie za to skurwysyny! #COVID19 
https://t.co/KNJrvMGBeb"
152,Wed Dec 23 09:34:24 +0000 2020,"Ale hajs wpada.
Pan jest szkodnikiem; panie Ministrze @SzumowskiLukasz. A dodatkowo jeszcze dostaje Pan poselską pensję za nieróbstwo.

#COVID19 
#szczepienia
#Szumowski https://t.co/8hpmVKVDaR"
153,Wed Dec 23 09:34:08 +0000 2020,"Ale hajs wpada.
Pan jest szkodnikiem; panie Ministrze @SzumowskiLukasz. A dodatkowo jeszcze dostaje Pan poselską pensję za nieróbstwo.

#COVID19 
#szczepienia
#Szumowski https://t.co/8hpmVKVDaR"
154,Wed Dec 23 09:33:51 +0000 2020,Są kandydaci na przyjęcie pierwszego szczepienia na #COVID19; nie ma wśród nich głowy państwa https://t.co/VK1Kr4D1kb„jest-wielu-chętnych”/ar-BB1cak4h?li=BBr5MK7
155,Wed Dec 23 09:33:36 +0000 2020,"R(t) = 0;93 (zmiana od wczoraj +0;02)

#koronawirus #koronawiruspolska #COVID19 

Dane: @micalrg - https://t.co/jZP2VrMPnM
Wizualizacja: @PiotrekT - https://t.co/9SbafwRdXH
Prognoza: @WroclawskiLewak - https://t.co/49vW5dEwA4

https://t.co/xN7XJl5b1S https://t.co/KFAGJIl6zc"
156,Wed Dec 23 09:33:20 +0000 2020,Facebook wprowadził nowe ograniczenia #COVID19; przyznam; że się zgadzam. Mniej społecznościówek; więcej czasu dla siebie i bliskich ❤ https://t.co/Qdkz1Rl9hR
157,Wed Dec 23 09:32:55 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
158,Wed Dec 23 09:32:41 +0000 2020,🛑12 361 nowych zakażeń #KoronawirusWPolsce; w tym 1509 na #Mazowsze - najwięcej w kraju. Zmarło 472 kolejnych chorych na #COVID19 https://t.co/gOmK4kUDFV
159,Wed Dec 23 09:32:39 +0000 2020,"Ale hajs wpada.
Pan jest szkodnikiem; panie Ministrze @SzumowskiLukasz. A dodatkowo jeszcze dostaje Pan poselską pensję za nieróbstwo.

#COVID19 
#szczepienia
#Szumowski https://t.co/8hpmVKVDaR"
160,Wed Dec 23 09:31:00 +0000 2020,"Szczepionka na #COVID19 jest ważna także dla gospodarki - mówił główny ekonomista BCC prof. Stanisław Gomułka w rozmowie #RZECZoBIZNESIE w @RPEkonomia 
#opiniaBCC #eksperciBCC

https://t.co/ZNTMvjgtzg"
161,Wed Dec 23 09:30:37 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
162,Wed Dec 23 09:30:11 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
163,Wed Dec 23 09:29:59 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
164,Wed Dec 23 09:27:39 +0000 2020,"Ostry brzuch
Pogotowie Karetka Szukanie chętnego szpitala
Jest
Test #COVID19 
Czekanie
Utrata przytomności
Negatywny Przyjęcie OiOM
Rozlany woreczek żółciowy Zapalenie
Sepsa
Wylew
Śmierć

Kto winny?
Procedury? Ministerstwo?

42 lata Żona Dziecko

#człowiek"
165,Wed Dec 23 09:27:10 +0000 2020,"Kluczowym elementem warunkującym sukces akcji szczepień przeciwko SARS-CoV-2 będzie liczba pacjentów; którzy przyjmą szczepienie - przekonuje @KrzysztofLanda; prezes MedInvest Scaner i były wiceminister zdrowia; w rozmowie z @mart_markiewicz.
#COVID19
https://t.co/t0UKVC0I0P"
166,Wed Dec 23 09:26:02 +0000 2020,"⚠️Zniesienie zakazu lotów i promowych połączeń pasażerskich z Wielkiej Brytanii do Holandii pod warunkiem okazania negatywnego wyniku testu na #COVID19 .
Szczegóły w języku 🇵🇱 na stronie: 
https://t.co/VatBKVQvI8

@PolakZaGranica @PolishEmbassyUK https://t.co/Fxj51yruuN"
167,Wed Dec 23 09:26:01 +0000 2020,"⚠️Zniesienie zakazu lotów i promowych połączeń pasażerskich z Wielkiej Brytanii do Holandii pod warunkiem okazania negatywnego wyniku testu na #COVID19 .
Szczegóły w języku 🇵🇱 na stronie: 
https://t.co/VatBKVQvI8

@PolakZaGranica @PolishEmbassyUK https://t.co/Fxj51yruuN"
168,Wed Dec 23 09:25:20 +0000 2020,"@PremierRP @michaldworczyk 🔴Szok! @MZ_GOV_PL zatrudniło firmę PR do REKLAMY SZCZEPIEŃ przeciwko #COVID19! 

Mama ma „być ładna”; „synek uroczy”; „mąż przystojny i wysoki”; 

Stawka dla aktora:4000 pln+ prowizja dla agencji. 

Prośba o komentarz❗️@MZ_GOV_PL ⬇️ https://t.co/ogpFXdt1o4"
169,Wed Dec 23 09:24:12 +0000 2020,"Tak wyglądała wczoraj droga prowadząca do #Doverport filmowana z drona. Dzisiaj doszło już do porozumienia między #France-#UK na mocy którego przeprawa przez Kanał #LaManche zostanie ponownie otwarta dla tirów
#coronavirusuk #COVID20 #COVID19 #wieszwięcej
https://t.co/0UPoa5kmfW"
170,Wed Dec 23 09:22:27 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
171,Wed Dec 23 09:21:11 +0000 2020,Polka; która wróciła z Wielkiej Brytanii; o teście na #Covid19: Chcieliśmy się zgłosić do placówki sanepidu; zadzwoniliśmy - powiedziano nam; że niestety badanie nie jest bezpłatne; bo nie mieszkamy na stałe w Polsce. https://t.co/DZJpXV91OT
172,Wed Dec 23 09:21:03 +0000 2020,"Dotyczy #COVID19 
W Anglii powstał szczep zmutowanego wirusa
Czy w takim razie szczepionki nie spełniają wymogów?
Czy zdRadek miał rację mówiąc kiedyś Ukraińcom ""wszyscy umrzecie""?
Czy to nasz koniec?"
173,Wed Dec 23 09:20:52 +0000 2020,"Wychodzi na to; że szczepionka jest groźniejsza niż sam #COVID19.
https://t.co/hn7nofJ7F3"
