,date,text
96,Thu Jan 21 16:57:24 +0000 2021,"🎙 Ze strony rządu @pisorgpl mamy do czynienia z jedną wielką propagandą sukcesu. Jako @nowePSL od samego początku pandemii współpracowaliśmy z rządem; aby wypracować jak najlepsze rozwiązania w walce z #COVID19; jednak rząd odrzuca tę współpracę.

🍀@Hetman_K 
📻@Radio_TOK_FM"
97,Thu Jan 21 16:57:04 +0000 2021,"🎙 Ze strony rządu @pisorgpl mamy do czynienia z jedną wielką propagandą sukcesu. Jako @nowePSL od samego początku pandemii współpracowaliśmy z rządem; aby wypracować jak najlepsze rozwiązania w walce z #COVID19; jednak rząd odrzuca tę współpracę.

🍀@Hetman_K 
📻@Radio_TOK_FM"
98,Thu Jan 21 16:54:32 +0000 2021,"PILNE! Znany #polityk znowu ""chory"" na #COVID19 po przyjęciu 2 dawek #szczepionki! Blisko 300 osób niewinnych! @JustynaSochasn u @MarcinRola89!

LINK DO PROGRAMU: https://t.co/MdxjQl6W17

Zapraszamy również na naszą stronę https://t.co/ckP6xA1HA7; na której nadajemy na żywo. https://t.co/aSYOMZgwB6"
99,Thu Jan 21 16:51:14 +0000 2021,"Czy zdążymy ustrzec Polaków przed #COVID19?
Nie było szans żeby ten wariant się w Polsce nie pojawił mówi prof. Krzysztof Pyrć z UJ komentując doniesienia o brytyjskim wariancie koronawirusa wykrytym w Polsce. Pod kierunkiem profesora ruszą poszukiwania nowych wariantów #SARSCoV2 https://t.co/dtaPuXXSKA"
100,Thu Jan 21 16:50:58 +0000 2021,"🇭🇺🇵🇱 Gospodarka po pandemii: Jak wymyślić #Węgry na nowo?

Być może rady i sugestie Daniela Prinza z Uniwersytetu Harvarda okażą się przydatne także dla Polski. ⤵️
@VisegradFund #V4EU #COVID19 #pandemia 
https://t.co/L7c2FmcqEZ"
101,Thu Jan 21 16:50:58 +0000 2021,"🇭🇺🇵🇱 Gospodarka po pandemii: Jak wymyślić #Węgry na nowo?

Być może rady i sugestie Daniela Prinza z Uniwersytetu Harvarda okażą się przydatne także dla Polski. ⤵️
@VisegradFund #V4EU #COVID19 #pandemia 
https://t.co/L7c2FmcqEZ"
102,Thu Jan 21 16:50:26 +0000 2021,"Zaszczepiona lekarka ujawnia w #IPPTV: Tysiące lekarzy w całej Polsce nie otrzymało planowanej drugiej dawki szczepionki! @michaldworczyk co Pan na to?
W programie odpowiadamy także na wasze pytania o szczepionkę! DZIŚ 18:00 https://t.co/VwoheEAqWh DOGRYWKA #IPPTV #COVID19 https://t.co/HAqPo3PoI6"
103,Thu Jan 21 16:48:02 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

💻 Sprawdź; jak zarejestrować się przez e-Rejestrację? ⤵️
#SzczepimySię https://t.co/zRajL3EK0q"
104,Thu Jan 21 16:47:28 +0000 2021,"Czy zdążymy ustrzec Polaków przed #COVID19?
Nie było szans żeby ten wariant się w Polsce nie pojawił mówi prof. Krzysztof Pyrć z UJ komentując doniesienia o brytyjskim wariancie koronawirusa wykrytym w Polsce. Pod kierunkiem profesora ruszą poszukiwania nowych wariantów #SARSCoV2 https://t.co/dtaPuXXSKA"
105,Thu Jan 21 16:46:15 +0000 2021,"Zaszczepiona lekarka ujawnia w #IPPTV: Tysiące lekarzy w całej Polsce nie otrzymało planowanej drugiej dawki szczepionki! @michaldworczyk co Pan na to?
W programie odpowiadamy także na wasze pytania o szczepionkę! DZIŚ 18:00 https://t.co/VwoheEAqWh DOGRYWKA #IPPTV #COVID19 https://t.co/HAqPo3PoI6"
106,Thu Jan 21 16:45:31 +0000 2021,"Zaszczepiona lekarka ujawnia w #IPPTV: Tysiące lekarzy w całej Polsce nie otrzymało planowanej drugiej dawki szczepionki! @michaldworczyk co Pan na to?
W programie odpowiadamy także na wasze pytania o szczepionkę! DZIŚ 18:00 https://t.co/VwoheEAqWh DOGRYWKA #IPPTV #COVID19 https://t.co/HAqPo3PoI6"
107,Thu Jan 21 16:45:01 +0000 2021,"🎙 Ze strony rządu @pisorgpl mamy do czynienia z jedną wielką propagandą sukcesu. Jako @nowePSL od samego początku pandemii współpracowaliśmy z rządem; aby wypracować jak najlepsze rozwiązania w walce z #COVID19; jednak rząd odrzuca tę współpracę.

🍀@Hetman_K 
📻@Radio_TOK_FM"
108,Thu Jan 21 16:44:08 +0000 2021,"🎙 Ze strony rządu @pisorgpl mamy do czynienia z jedną wielką propagandą sukcesu. Jako @nowePSL od samego początku pandemii współpracowaliśmy z rządem; aby wypracować jak najlepsze rozwiązania w walce z #COVID19; jednak rząd odrzuca tę współpracę.

🍀@Hetman_K 
📻@Radio_TOK_FM"
109,Thu Jan 21 16:39:48 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
110,Thu Jan 21 16:39:44 +0000 2021,"Picek Matamu; ASU !!!
.
artwork by @aksilagaa .

#solsetsol
#matamupicek
#asu
#corona
#covid19
#covid19indonesia
#bali
#indonesia @ Bali https://t.co/fFgLnFQ91L"
111,Thu Jan 21 16:38:47 +0000 2021,"Jutro o godz. 06:00 rusza rejestracja na szczepienia przeciw #Covid19 dla seniorów powyżej 70 roku życia 
#SzczepimySię"
112,Thu Jan 21 16:37:43 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

💻 Sprawdź; jak zarejestrować się przez e-Rejestrację? ⤵️
#SzczepimySię https://t.co/zRajL3EK0q"
113,Thu Jan 21 16:36:19 +0000 2021,"🎙 Ze strony rządu @pisorgpl mamy do czynienia z jedną wielką propagandą sukcesu. Jako @nowePSL od samego początku pandemii współpracowaliśmy z rządem; aby wypracować jak najlepsze rozwiązania w walce z #COVID19; jednak rząd odrzuca tę współpracę.

🍀@Hetman_K 
📻@Radio_TOK_FM"
114,Thu Jan 21 16:36:18 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
115,Thu Jan 21 16:34:52 +0000 2021,".@SMWarszawa otrzymywali średnio w 2020 roku 1189 zgłoszeń na dobę; podjęli ponad 51 tys. działań związanych z walką z #COVID19 oraz otrzymali ponad 214 tys. zgłoszeń dot. naruszenia przepisów ruchu drogowego

Więcej: https://t.co/CgO42BANok

#StrażMiejska #Warszawa https://t.co/bwRmuJyNke"
116,Thu Jan 21 16:34:48 +0000 2021,"#COVID19 positivity ratio

Odsetek pozytywnych testów #COVID19 https://t.co/GTDeZbQvaA"
117,Thu Jan 21 16:34:26 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
118,Thu Jan 21 16:34:18 +0000 2021,"🇮🇪🇮🇪🍀🍀🍀💚💚💚🍀🍀🍀🇮🇪🇮🇪
❗️PLANDEMIA; OTWÓRZ OCZY❗️
❗️KONIECZNIE OGLĄDNIJ DO KOŃCA❗️
W narodzie irlandzkim są ludzie którzy otworzyli oczy i widzą co się dzieje z ich ukochaną Zieloną Wyspą. Naszą Wyspą❗️BRAWO❗️❗️❗️ #Ireland #Irish #COVID19 #lockdown  https://t.co/Ktpfepo8td https://t.co/doRrqIJCoO"
119,Thu Jan 21 16:33:29 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

💻 Sprawdź; jak zarejestrować się przez e-Rejestrację? ⤵️
#SzczepimySię https://t.co/zRajL3EK0q"
120,Thu Jan 21 16:33:12 +0000 2021,"🇮🇪🇮🇪🍀🍀🍀💚💚💚🍀🍀🍀🇮🇪🇮🇪
❗️PLANDEMIA; OTWÓRZ OCZY❗️
❗️KONIECZNIE OGLĄDNIJ DO KOŃCA❗️
W narodzie irlandzkim są ludzie którzy otworzyli oczy i widzą co się dzieje z ich ukochaną Zieloną Wyspą. Naszą Wyspą❗️BRAWO❗️❗️❗️ #Ireland #Irish #COVID19 #lockdown  https://t.co/Ktpfepo8td https://t.co/doRrqIJCoO"
121,Thu Jan 21 16:31:09 +0000 2021,"Kwota w wysokości 10 mln zł ma wesprzeć proces nauczania zdalnego w czasie pandemii koronawirusa. Wnioski o udzielenie wsparcia można zgłaszać do 5 lutego - informuje @MEIN_GOV_PL. #koronawirus #pandemia #COVID19  

https://t.co/GZ26yocxGM"
122,Thu Jan 21 16:21:05 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

💻 Sprawdź; jak zarejestrować się przez e-Rejestrację? ⤵️
#SzczepimySię https://t.co/zRajL3EK0q"
123,Thu Jan 21 16:18:55 +0000 2021,"Kumpel z Fabryki zmarł; 42 lata ...
#COVID19"
124,Thu Jan 21 16:16:25 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

💻 Sprawdź; jak zarejestrować się przez e-Rejestrację? ⤵️
#SzczepimySię https://t.co/zRajL3EK0q"
125,Thu Jan 21 16:16:20 +0000 2021,"Szef WHO gratuluje Bidenowi. „To będzie zdrowszy świat"" 

Really funny guy 😆🤣😂 Też mamy takich w Polsce w obecnym rządzie !! 😆 Normalnie to było teraz jest mówiąc delikatnie z naszą gospodarką jak Zamachy z 11 września 2001.

#COVID19"
126,Thu Jan 21 16:13:17 +0000 2021,"Kumpel z Fabryki zmarł; 42 lata ...
#COVID19"
127,Thu Jan 21 16:09:09 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

💻 Sprawdź; jak zarejestrować się przez e-Rejestrację? ⤵️
#SzczepimySię https://t.co/zRajL3EK0q"
128,Thu Jan 21 16:03:33 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

💻 Sprawdź; jak zarejestrować się przez e-Rejestrację? ⤵️
#SzczepimySię https://t.co/zRajL3EK0q"
129,Thu Jan 21 16:03:18 +0000 2021,Dzisiejsza statystyka. Znów słabo. #PolskaSzczepi #COVID19 https://t.co/H1D0P7L2pb
130,Thu Jan 21 16:03:17 +0000 2021,Dzisiejsza statystyka. Znów słabo. #PolskaSzczepi #COVID19 https://t.co/H1D0P7L2pb
131,Thu Jan 21 16:03:15 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

💻 Sprawdź; jak zarejestrować się przez e-Rejestrację? ⤵️
#SzczepimySię https://t.co/zRajL3EK0q"
132,Thu Jan 21 16:02:19 +0000 2021,Minister finansów Tadeusz Kościński ma pewien apel do Polaków. Chce; by przestali trzymać gotówkę „pod materacem” i nie obawiali się wydawać jej na konsumpcję. – Nie jest tak źle; ludzie nie tracą pracy – przekonywał w radiowej Jedynce. #bzdura #COVID19 @MF_GOV_PL
133,Thu Jan 21 16:02:09 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
134,Thu Jan 21 16:00:16 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

💻 Sprawdź; jak zarejestrować się przez e-Rejestrację? ⤵️
#SzczepimySię https://t.co/zRajL3EK0q"
135,Thu Jan 21 15:59:16 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

💻 Sprawdź; jak zarejestrować się przez e-Rejestrację? ⤵️
#SzczepimySię https://t.co/zRajL3EK0q"
136,Thu Jan 21 15:58:28 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
137,Thu Jan 21 15:57:25 +0000 2021,"Zachęcamy do zapoznania ze stanowiskiem Konsultanta Krajowego ds. ginekologii onkologicznej w sprawie szczepienia SARS COV-2
👉https://t.co/4bf3WtFSj2

#rakjajnika #Covid19 #PTGO @ChudeckaG @CowZdrowiu @TermediaPL @AgencjaISB @elzbieta_kozik"
138,Thu Jan 21 15:56:03 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
139,Thu Jan 21 15:52:55 +0000 2021,🦠 Autoimunizacja a #COVID19  #SARSCoV2 👇🏻👇🏻👇🏻 https://t.co/VkS4uSs4wl
140,Thu Jan 21 15:52:06 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
141,Thu Jan 21 15:51:20 +0000 2021,Minister @MZ_GOV_PL @a_niedzielski w #Sejm: W szpitalach tymczasowych będą prowadzone szczepienia przeciw #COVID19.
142,Thu Jan 21 15:50:21 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
143,Thu Jan 21 15:50:14 +0000 2021,.@a_niedzielski w Sejmie: w II kw. 2021 będziemy mogli przyspieszyć szczepienia na #COVID19; bo pojawi się Astra-Zeneca; bo pojawi się dodatkowy Pfizer.
144,Thu Jan 21 15:50:03 +0000 2021,"""Eksplozja zachorowań i zgonów po szczepieniach"" na #COVID19 https://t.co/eyPa0XV4s6"
145,Thu Jan 21 15:49:03 +0000 2021,.@a_niedzielski w Sejmie: w II kw. 2021 będziemy mogli przyspieszyć szczepienia na #COVID19; bo pojawi się Astra-Zeneca; bo pojawi się dodatkowy Pfizer.
146,Thu Jan 21 15:48:49 +0000 2021,"""Eksplozja zachorowań i zgonów po szczepieniach"" na #COVID19 https://t.co/eyPa0XV4s6"
147,Thu Jan 21 15:47:55 +0000 2021,"1. fala #COVID19 wskazuje na potrzebę poprawy funkcjonowania systemu #OZ w 🇵🇱. We współpracy z ekspertami PL i zagranicznymi @INFARMA @FeenstraNienke; INNOWO @ASznyk i @PracodawcyRP opracowali „Rekomendacje zmian (...)"";  które mogą wesprzeć polski rząd.👉https://t.co/imbWwE8qWx"
148,Thu Jan 21 15:47:46 +0000 2021,"1. fala #COVID19 wskazuje na potrzebę poprawy funkcjonowania systemu #OZ w 🇵🇱. We współpracy z ekspertami PL i zagranicznymi @INFARMA @FeenstraNienke; INNOWO @ASznyk i @PracodawcyRP opracowali „Rekomendacje zmian (...)"";  które mogą wesprzeć polski rząd.👉https://t.co/imbWwE8qWx"
149,Thu Jan 21 15:46:20 +0000 2021,"""Eksplozja zachorowań i zgonów po szczepieniach"" na #COVID19 https://t.co/eyPa0XV4s6"
150,Thu Jan 21 15:46:08 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
151,Thu Jan 21 15:45:44 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
152,Thu Jan 21 15:45:28 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
153,Thu Jan 21 15:44:54 +0000 2021,"1. fala #COVID19 wskazuje na potrzebę poprawy funkcjonowania systemu #OZ w 🇵🇱. We współpracy z ekspertami PL i zagranicznymi @INFARMA @FeenstraNienke; INNOWO @ASznyk i @PracodawcyRP opracowali „Rekomendacje zmian (...)"";  które mogą wesprzeć polski rząd.👉https://t.co/imbWwE8qWx"
154,Thu Jan 21 15:44:33 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
155,Thu Jan 21 15:44:23 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
156,Thu Jan 21 15:44:12 +0000 2021,"🟢 Rejestracja na szczepienie przeciwko #COVID19:

➡️ od 15 stycznia 2021 jest otwarta dla osób w wieku 80+
➡️ od 22 stycznia 2021 od godz. 6:00 będzie otwarta dla osób w wieku 70+

📞 Sprawdź; jak zarejestrować się przez infolinię? ⤵️
#SzczepimySię https://t.co/BVIBeB5PWk"
157,Thu Jan 21 15:41:08 +0000 2021,"""Eksplozja zachorowań i zgonów po szczepieniach"" na #COVID19 https://t.co/eyPa0XV4s6"
158,Thu Jan 21 15:39:28 +0000 2021,"W Opolu ruszyła infolinia dla osób potrzebujących transportu do punktów szczepień. Transport jest organizowany dla osób najbardziej potrzebujących. Są to na pewno starsze i niepełnosprawne. #koronawirus #COVID19 #Opole
https://t.co/PJyzY8KAah"
159,Thu Jan 21 15:39:08 +0000 2021,Minister @MZ_GOV_PL @a_niedzielski w #Sejm: W szpitalach tymczasowych będą prowadzone szczepienia przeciw #COVID19.
160,Thu Jan 21 15:36:34 +0000 2021,.@a_niedzielski w Sejmie: w II kw. 2021 będziemy mogli przyspieszyć szczepienia na #COVID19; bo pojawi się Astra-Zeneca; bo pojawi się dodatkowy Pfizer.
161,Thu Jan 21 15:36:04 +0000 2021,Minister @MZ_GOV_PL @a_niedzielski w #Sejm: W szpitalach tymczasowych będą prowadzone szczepienia przeciw #COVID19.
162,Thu Jan 21 15:34:03 +0000 2021,"""Eksplozja zachorowań i zgonów po szczepieniach"" na #COVID19 https://t.co/eyPa0XV4s6"
163,Thu Jan 21 15:32:13 +0000 2021,Minister @MZ_GOV_PL @a_niedzielski w #Sejm: W szpitalach tymczasowych będą prowadzone szczepienia przeciw #COVID19.
164,Thu Jan 21 15:31:34 +0000 2021,Minister @MZ_GOV_PL @a_niedzielski w #Sejm: W szpitalach tymczasowych będą prowadzone szczepienia przeciw #COVID19.
165,Thu Jan 21 15:31:18 +0000 2021,"""Eksplozja zachorowań i zgonów po szczepieniach"" na #COVID19 https://t.co/eyPa0XV4s6"
166,Thu Jan 21 15:30:10 +0000 2021,Minister @MZ_GOV_PL @a_niedzielski w #Sejm: W szpitalach tymczasowych będą prowadzone szczepienia przeciw #COVID19.
167,Thu Jan 21 15:29:43 +0000 2021,25 mln zł dla przedsiębiorstw z @wojpodlaskie w ramach kolejnej odsłony #PodlaskiPakietGospodarczy! Dotacje będą przeznaczone dla firm odnotowujących straty w związku z pandemią #COVID19! W ramach PPG firmy uzyskały do tej pory już 177 mln zł wsparcia! https://t.co/CIH7DenNjf https://t.co/jcOE4nWM5p
168,Thu Jan 21 15:29:31 +0000 2021,Dzisiejsza statystyka. Znów słabo. #PolskaSzczepi #COVID19 https://t.co/H1D0P7L2pb
169,Thu Jan 21 15:28:41 +0000 2021,Specjalne zespoły wyjazdowe pojadą szczepić w domach osoby obłożnie chore/ leżące? NFZ zbiera dane od lekarzy rodzinnych; ile jest takich osób i gdzie https://t.co/9FtlwrTkgt @Radio_TOK_FM @TOKFM_NEWS #SzczepimySię #COVID19
170,Thu Jan 21 15:28:39 +0000 2021,Minister @MZ_GOV_PL @a_niedzielski w #Sejm: W szpitalach tymczasowych będą prowadzone szczepienia przeciw #COVID19.
171,Thu Jan 21 15:27:11 +0000 2021,"@AKaplon @wonderw86051736 ...zamówienie na #COVID19 było? TAK
...kto zamówił? ci sami; którym #Trump przeszkadzał 

...#China to tylko wykonawca zlecenia"
172,Thu Jan 21 15:25:33 +0000 2021,"Lekarze są wściekli‼️ Tysiące lekarzy nie otrzymało obiecanej drugiej dawki szczepionki! #szczepionka #szczepienia #COVID19 
Więcej https://t.co/hnOQrFfUOj https://t.co/RU3wK3eWmb"
173,Thu Jan 21 15:24:33 +0000 2021,"@wonderw86051736 ...logicznie; co do #COVID19 są dwa pytania:
1) kto zyskała na pandemii?
2) komu #Trump przeszkadzał?
...odpowiedź na powyższe jest jedna budowniczowie #NWO
...znacie ich doskonale i szczerze nie lubicie"
