,date,text
4357,Sun Dec 27 12:41:41 +0000 2020,Polska znalazła się dopiero na 47.miejscu w zestawieniu oceniającym; jak 53 największe światowe gospodarki radzą sobie w walce z pandemią #covid19❗Uwzględniono m. in. wskaźnik śmiertelności; wpływ decyzji rządów na gospodarkę i system ochrony zdrowia.  https://t.co/PMt18ct5BH
4358,Sun Dec 27 12:41:31 +0000 2020,"💉🧬PIERWSZE SZCZEPIENIA
Dzisiaj rano (27.12) zaszczepiono pierwsze osoby - personel @CSK_MSWiA w Warszawie. MZ poinformowało o 3;678 nowych zakażeniach.
#koronawirus; #COVID19; #vaccines; #PfizerBioNTech https://t.co/HR2O3rTGiz"
4359,Sun Dec 27 12:40:57 +0000 2020,.@ACIWorld apeluje o priorytetowe szczepienia pracowników lotnisk👉https://t.co/ztYFg22vt2 #lotniska #ACIWorld @ACI_EUROPE #szczepimysie #szczepienia #COVID19 #SARSCoV2 #lotnictwo #aviation
4360,Sun Dec 27 12:39:21 +0000 2020,"@tvp_info Ludzie umierają z powodu zamknięcia placówek Służby ""Zdrowia"" a oni robią szopkę. Media strasznie ogłupiły i zdemoralizowały ludzi. Tymczasem Ministerstwo Zdrowia wycofało kasę na badania kliniczne nad amantadyną lekiem na #COVID19! https://t.co/ARzfhqB0ZW"
4361,Sun Dec 27 12:38:32 +0000 2020,"Śmierć z powodu #COVID19 bliskiego znajomego; lekarza; utwierdziła mnie w przekonaniu; że zaszczepię się💉☝️
A Państwo?"
4362,Sun Dec 27 12:38:11 +0000 2020,🇬🇧700.000 zaszczepionych na dzień dzisiejszy w UK a kolejki nie maleją ‼️ #vaccine #COVID19  https://t.co/Qc4srtu8BZ
4363,Sun Dec 27 12:37:28 +0000 2020,Aż 8 milionów Brytyjczyków musiało w tym roku spędzić Święta samotnie; wielu pierwszy raz w życiu - a tu proszę; coś zupełnie odwrotnego 😮❤️ #KORONAWIRUS #COVIDー19 #COVID19 #Covid #PANDEMIA #ZARAZA #LOCKDOWN #LOCKDOWN3 https://t.co/5Nmhfw2aRI
4364,Sun Dec 27 12:36:57 +0000 2020,"W trosce o najbliższych; zaszczepię się!
#SzczepimySię #COVID19 https://t.co/6u6EzZm7mh"
4365,Sun Dec 27 12:35:48 +0000 2020,Ruszyły szczepienia przeciwko #COVID19 na Pomorzu. Jako pierwsza została zaszczepiona pani Małgorzata; pielęgniarka epidemiologiczna w #SzpitalePomorskie #SzczepimySię https://t.co/PdQYX5ilWt
4366,Sun Dec 27 12:35:38 +0000 2020,"Śmierć z powodu #COVID19 bliskiego znajomego; lekarza; utwierdziła mnie w przekonaniu; że zaszczepię się💉☝️
A Państwo?"
4367,Sun Dec 27 12:35:20 +0000 2020,.@KLubnauer w #KawaNaŁawę: Trudno mi sobie wyobrazić; że państwo nakłada na obywateli obowiązek szczepienia się na #COVID19; ponieważ ten rząd; nawet gdyby rozwiązanie było słuszne; boi się rozwiązań; które są niepopularne; a to rozwiązanie jest skrajnie niepopularne.
4368,Sun Dec 27 12:35:03 +0000 2020,"Bezpieczne i skuteczne szczepionki przeciwko #COVID19 pomogą wrócić nam do normalnego życia. Szczepienie to także akt międzyludzkiej solidarności. 

#EUVaccinationDays #SafeVaccines #VacicinesWork 🇪🇺 https://t.co/kxAbfDkm7i"
4369,Sun Dec 27 12:34:34 +0000 2020,#Berlin: kampania szczepień przeciwko #COVID19 w stolicy Niemiec zaczęła się w domu opieki. 101-letnia Gertrud Haase była pierwszą osobą zaszczepioną w Berlinie. Seniorów ma tutaj szczepić 60 mobilnych zespołów.
4370,Sun Dec 27 12:34:33 +0000 2020,🇬🇧700.000 zaszczepionych na dzień dzisiejszy w UK a kolejki nie maleją ‼️ #vaccine #COVID19  https://t.co/Qc4srtu8BZ
4371,Sun Dec 27 12:33:23 +0000 2020,"Śmierć z powodu #COVID19 bliskiego znajomego; lekarza; utwierdziła mnie w przekonaniu; że zaszczepię się💉☝️
A Państwo?"
4372,Sun Dec 27 12:33:04 +0000 2020,"https://t.co/LNzvBqqlfc stream via audiomack ❤️❤️
@wizkidayo @DJ_TUNEZ
@davido @djkaywise
#ubongking Mr p #COVID19 #sundayvibes #Lockdown3 #ICCAwards2020 #KingsBall https://t.co/oinqdQqdOW"
4373,Sun Dec 27 12:32:32 +0000 2020,"Bezpieczne i skuteczne szczepionki przeciwko #COVID19 pomogą wrócić nam do normalnego życia. Szczepienie to także akt międzyludzkiej solidarności. 

#EUVaccinationDays #SafeVaccines #VacicinesWork 🇪🇺 https://t.co/kxAbfDkm7i"
4374,Sun Dec 27 12:31:45 +0000 2020,"Pierwsza malopolanka zaszczepiona!
Pani Krystyna  jest pielęgniarką w #SzpitalUniwersytecki w Krakowie.
Do lecznicy trafiło już 825 dawek szczepionki; w sumie @malopolskaPL otrzyma ich dziś 1275

#covid19 @RadioKrakow https://t.co/c2vLwCCZUP"
4375,Sun Dec 27 12:31:41 +0000 2020,"https://t.co/LNzvBqqlfc stream via audiomack ❤️❤️
@wizkidayo @DJ_TUNEZ
@davido @djkaywise
#ubongking Mr p #COVID19 #sundayvibes #Lockdown3 #ICCAwards2020 #KingsBall https://t.co/oinqdQqdOW"
4376,Sun Dec 27 12:31:28 +0000 2020,Dzisiaj jest pierwszy w historii Międzynarodowy Dzień Gotowości na Epidemię ustanowiony przez ONZ. Szef @WHO alarmuje; że to nie jest ostatnia pandemia; jaka nas czeka i wzywa kraje do inwestowania sił i środków w zapobieganie im w przyszłości. #COVID19 #CovidVaccine https://t.co/skBaNs48YC
4377,Sun Dec 27 12:31:25 +0000 2020,🇬🇧700.000 zaszczepionych na dzień dzisiejszy w UK a kolejki nie maleją ‼️ #vaccine #COVID19  https://t.co/Qc4srtu8BZ
4378,Sun Dec 27 12:31:07 +0000 2020,💉 Jako pierwsza w Polsce w ramach realizacji #NarodowyProgramSzczepień przeciw #COVID19 została zaszczepiona pani Alicja Jakubowska - Naczelna Pielęgniarka szpitala @CSK_MSWiA. #SzczepimySię https://t.co/sXYDm21GDj
4379,Sun Dec 27 12:30:43 +0000 2020,💉 Szpital @CSK_MSWiA w Warszawie jest wyznaczony jako szpital węzłowy do przeprowadzania szczepień w ramach #NarodowyProgramSzczepień przeciwko #COVID19. #SzczepimySię https://t.co/I9QWvnsAWF
4380,Sun Dec 27 12:29:49 +0000 2020,Rozpoczęły się pierwsze szczepienia przeciwko #COVID19 personelu medycznego w województwie #podlaskie. 📝📷⤵ https://t.co/S4s0KugYNr #SzczepimySię https://t.co/MqNWcwONxU
4381,Sun Dec 27 12:29:30 +0000 2020,Jestem pełen obaw co do sprawności logistycznej @ARM_GOV_PL ws. szczepionek na #COVID19. Wszyscy pamiętamy problemy z zimnym łańcuchem dostaw szczepionek na grypę; że o reduktorach tlenu i respiratorach nie wspomnę. Trzymamy kciuki i patrzymy z uwagą. https://t.co/h5dP9OlH8D
4382,Sun Dec 27 12:29:12 +0000 2020,"Dzisiaj rząd Rzeczpospolitej pisowskiej ogłosił wielki sukces Szczepionki Narodowej z Belgi Dzięki naszym przyjaciołom z zachodu mamy pierwsza zaszczepioną osobe z 38 mln ludzi. Dziekujmy przewodniczącemu partii #pis 
#jakPRL #szczepionka #szczepimysie #koronawiruspolska #COVID19"
4383,Sun Dec 27 12:28:59 +0000 2020,"#SzczepimySię w Szpitalu Węzlowym w Kędzierzynie - Koźlu przygotowania do podania pierwszej szczepionki na #COVID19
@a_niedzielski @NFZ_Centrala @SylwiaWadrzyk https://t.co/sCunaubO5a"
4384,Sun Dec 27 12:28:58 +0000 2020,"Bezpieczne i skuteczne szczepionki przeciwko #COVID19 pomogą wrócić nam do normalnego życia. Szczepienie to także akt międzyludzkiej solidarności. 

#EUVaccinationDays #SafeVaccines #VacicinesWork 🇪🇺 https://t.co/kxAbfDkm7i"
4385,Sun Dec 27 12:28:42 +0000 2020,"Dzisiaj rząd Rzeczpospolitej pisowskiej ogłosił wielki sukces Szczepionki Narodowej z Belgi Dzięki naszym przyjaciołom z zachodu mamy pierwsza zaszczepioną osobe z 38 mln ludzi. Dziekujmy przewodniczącemu partii #pis 
#jakPRL #szczepionka #szczepimysie #koronawiruspolska #COVID19"
4386,Sun Dec 27 12:28:25 +0000 2020,🇬🇧700.000 zaszczepionych na dzień dzisiejszy w UK a kolejki nie maleją ‼️ #vaccine #COVID19  https://t.co/Qc4srtu8BZ
4387,Sun Dec 27 12:28:23 +0000 2020,Rozpoczęły się pierwsze szczepienia przeciwko #COVID19 personelu medycznego w województwie #podlaskie. 📝📷⤵ https://t.co/S4s0KugYNr #SzczepimySię https://t.co/MqNWcwONxU
4388,Sun Dec 27 12:28:14 +0000 2020,"Prof. #Flisiak uważa; że stosunkowo niewielką grupę w Polsce stanowią #antyszczepionkowcy; chociaż są grupą bardzo głośną. Tym samym powodują niepewność wśród innych.  #szczepienia #COVID19 
https://t.co/oZTU2Etl73"
4389,Sun Dec 27 12:28:11 +0000 2020,"Dzisiaj rząd Rzeczpospolitej pisowskiej ogłosił wielki sukces Szczepionki Narodowej z Belgi Dzięki naszym przyjaciołom z zachodu mamy pierwsza zaszczepioną osobe z 38 mln ludzi. Dziekujmy przewodniczącemu partii #pis 
#jakPRL #szczepionka #szczepimysie #koronawiruspolska #COVID19"
4390,Sun Dec 27 12:27:50 +0000 2020,"Dzisiaj rząd Rzeczpospolitej pisowskiej ogłosił wielki sukces Szczepionki Narodowej z Belgi Dzięki naszym przyjaciołom z zachodu mamy pierwsza zaszczepioną osobe z 38 mln ludzi. Dziekujmy przewodniczącemu partii #pis 
#jakPRL #szczepionka #szczepimysie #koronawiruspolska #COVID19"
4391,Sun Dec 27 12:27:46 +0000 2020,🇬🇧700.000 zaszczepionych na dzień dzisiejszy w UK a kolejki nie maleją ‼️ #vaccine #COVID19  https://t.co/Qc4srtu8BZ
4392,Sun Dec 27 12:27:46 +0000 2020,🇬🇧700.000 zaszczepionych na dzień dzisiejszy w UK a kolejki nie maleją ‼️ #vaccine #COVID19  https://t.co/Qc4srtu8BZ
4393,Sun Dec 27 12:27:25 +0000 2020,"Dzisiaj rząd Rzeczpospolitej pisowskiej ogłosił wielki sukces Szczepionki Narodowej z Belgi Dzięki naszym przyjaciołom z zachodu mamy pierwsza zaszczepioną osobe z 38 mln ludzi. Dziekujmy przewodniczącemu partii #pis 
#jakPRL #szczepionka #szczepimysie #koronawiruspolska #COVID19"
4394,Sun Dec 27 12:27:25 +0000 2020,"Dzisiaj rząd Rzeczpospolitej pisowskiej ogłosił wielki sukces Szczepionki Narodowej z Belgi Dzięki naszym przyjaciołom z zachodu mamy pierwsza zaszczepioną osobe z 38 mln ludzi. Dziekujmy przewodniczącemu partii #pis 
#jakPRL #szczepionka #szczepimysie #koronawiruspolska #COVID19"
4395,Sun Dec 27 12:26:41 +0000 2020,#przeczytaj #myslenienieboli#prawowypowiedzi #covid19 https://t.co/YXBWhKCtRV
4396,Sun Dec 27 12:26:35 +0000 2020,Panie premierze @MorawieckiM niech Pan zdradzi jak Pan to uczynił; że pierwszy dzień #szczepień A tutaj już tylko 3 678 nowych zakażonych. #koronawirus na pewno się wystraszył nowych restrykcji. #jakPRL #rozliczymy #pis #COVIDー19 #szczepimysie #COVID19 #CovidVaccine #Lockdown3
4397,Sun Dec 27 12:26:03 +0000 2020,🇬🇧700.000 zaszczepionych na dzień dzisiejszy w UK a kolejki nie maleją ‼️ #vaccine #COVID19  https://t.co/Qc4srtu8BZ
4398,Sun Dec 27 12:25:47 +0000 2020,"Szczepienia przeciwko #COVID19 rozpoczęły się w całej #UniaEuropejska

Odwiedź naszą stronę poświęconą szczepieniom👉https://t.co/jdij1dCqvN

#EUVaccinationDays #SafeVaccines #VaccinesWork 🇪🇺 https://t.co/m9aF69H9Px"
4399,Sun Dec 27 12:25:20 +0000 2020,"Pomimo okresu świątecznego; nie maleje zaangażowanie żołnierzy #JEDYNApancerna w walkę z #COVID19🦠

Ponad 1️⃣0️⃣0️⃣ żołnierzy każdego dnia: 
➖prowadzi triaż w placówkach medycznych; 
➖pobiera próbki na obecność #koronawirus w mobilnych punktach wymazowych;
➖realizują dezynfekcję https://t.co/fWriAF2tSy"
4400,Sun Dec 27 12:24:36 +0000 2020,.@michaldworczyk w rozmowie z @JacekCzarnecki1 wyjaśnia; że premier i pozostali członkowie rządu zaszczepią się przeciwko #COVID19 w swoich kategoriach  wiekowych. Najpierw jest szczepiony personel medyczny; podkreśla min. Dworczyk. Więcej w wiadomościach @RadioZET_NEWS o 14.00.
4401,Sun Dec 27 12:24:21 +0000 2020,🇬🇧700.000 zaszczepionych na dzień dzisiejszy w UK a kolejki nie maleją ‼️ #vaccine #COVID19  https://t.co/Qc4srtu8BZ
4402,Sun Dec 27 12:22:51 +0000 2020,"#szczepimysie
To proste:
➡️ Rejestracja
➡️ Kwalifikacja do szczepienia
➡️ Szczepienie
Pracownicy i dyrektor #szpital @krakow_pl Żeromskiego Jerzy Friediger jako jedni z pierwszych w #Małopolska otrzymali #szczepionka przeciw #COVID19.
📷 G. Chajdaś
@NFZ_Centrala @a_niedzielski https://t.co/Ugadv4fGTz"
4403,Sun Dec 27 12:22:24 +0000 2020,Nieoficjalne info; z @CSK_MSWiA wybiegły 2 ogry i wyleciała chimera. W pogoń za monstrami w swoim czołgu rzucił się @GrzegorzBraun_. Stanisław Michalkiewicz zabarykadował się w mieszkaniach (wszystkich 4😎) 😁 #COVID19 #Szczepienia https://t.co/DEZpuaQu9x
4404,Sun Dec 27 12:22:17 +0000 2020,🇬🇧700.000 zaszczepionych na dzień dzisiejszy w UK a kolejki nie maleją ‼️ #vaccine #COVID19  https://t.co/Qc4srtu8BZ
4405,Sun Dec 27 12:21:57 +0000 2020,Dzięki poświęceniu 🇵🇱 lekarzy @CSK_MSWiA; @terytorialsi i #PolesinUK oraz współpracy z 🇬🇧 setki kierowców w Kent zostało przetestowanych na #COVID19; otrzymało żywność; artykuły higieniczne; paliwo i leki oraz pomyślnie wróciło do 🏠. Jesteśmy z Was dumni i dziękujemy! 👏👏💪 https://t.co/XqhM5cx5OI
4406,Sun Dec 27 12:20:40 +0000 2020,Zastanawia mnie; dlaczego Kacper Rietz nagrywa 10 minutowe filmiki z czego 7 minut to jakieś reklamy xD #COVIDー19 #Lockdown3 #szczepimysie #COVID19 #danganronpa #KacperRietz #Memes #xD https://t.co/jLnMBVgzex
4407,Sun Dec 27 12:20:00 +0000 2020,💉🧑‍⚕️ Jesteś pracownikiem sektora ochrony zdrowia? Zgłoś się na szczepienie przeciw #COVID19 ❗️ https://t.co/dvUALsrayz
4408,Sun Dec 27 12:19:59 +0000 2020,"💉 Jak będzie wyglądał proces szczepień w ramach #NarodowyProgramSzczepień przeciw #COVID19 ❓

#SzczepimySię https://t.co/wJQJbZbhv8"
4409,Sun Dec 27 12:19:50 +0000 2020,"💉 🧑‍⚕️ Jesteś pracownikiem sektora ochrony zdrowia? Zgłoś się na szczepienie przeciw #COVID19 ❗️

 #SzczepimySię https://t.co/Ef079bubL5"
4410,Sun Dec 27 12:19:49 +0000 2020,Nieoficjalne info; z @CSK_MSWiA wybiegły 2 ogry i wyleciała chimera. W pogoń za monstrami w swoim czołgu rzucił się @GrzegorzBraun_. Stanisław Michalkiewicz zabarykadował się w mieszkaniach (wszystkich 4😎) 😁 #COVID19 #Szczepienia https://t.co/DEZpuaQu9x
4411,Sun Dec 27 12:19:39 +0000 2020,"Już 25 minut spóźniają się z uroczystym; transmitowanym szczepieniem pierwszej Polki; zaplanowanym na 8.00

Wieść niesie; że to @SasinJacek niósł fiolkę na ozdobnej poduszce; ale mu wypadła. 

#szczepienia 
#COVID19 https://t.co/TOWjuQ8Gce"
4412,Sun Dec 27 12:19:35 +0000 2020,💉🧑‍⚕️ Jesteś pracownikiem sektora ochrony zdrowia? Zgłoś się na szczepienie przeciw #COVID19 ❗️ https://t.co/dvUALsrayz
4413,Sun Dec 27 12:18:47 +0000 2020,Że też tacy ludzie istnieją... 🤦‍♂️🤦‍♂️🤦‍♂️ #KORONAWIRUS #KoronawirusWPolsce #COVIDー19 #COVID19 #CovidVaccine #Covid #PANDEMIA #ZARAZA #COVIDIOTS #Covidioten #szczepionka #szczepimysie https://t.co/o59ZpE0Hh5
4414,Sun Dec 27 12:18:25 +0000 2020,💉 Jako pierwsza w Polsce w ramach realizacji #NarodowyProgramSzczepień przeciw #COVID19 została zaszczepiona pani Alicja Jakubowska - Naczelna Pielęgniarka szpitala @CSK_MSWiA. #SzczepimySię https://t.co/sXYDm21GDj
4415,Sun Dec 27 12:18:25 +0000 2020,💉🧑‍⚕️ Jesteś pracownikiem sektora ochrony zdrowia? Zgłoś się na szczepienie przeciw #COVID19 ❗️ https://t.co/dvUALsrayz
4416,Sun Dec 27 12:17:42 +0000 2020,Kilka dni różnicy na tych zdjęciach - przed i w czasie #COVID19. Na razie moją naturalną szczepionką będzie przebyta choroba; ale w pierwszym możliwym terminie ZASZCZEPIĘ SIĘ! Dzisiaj w całej UE ruszyły szczepienia przeciwko #COVID19. Bądź europejczykiem 🇵🇱💉🛡 https://t.co/BY8MTnDsdu
4417,Sun Dec 27 12:17:42 +0000 2020,Polska znalazła się dopiero na 47.miejscu w zestawieniu oceniającym; jak 53 największe światowe gospodarki radzą sobie w walce z pandemią #covid19❗Uwzględniono m. in. wskaźnik śmiertelności; wpływ decyzji rządów na gospodarkę i system ochrony zdrowia.  https://t.co/PMt18ct5BH
4418,Sun Dec 27 12:17:03 +0000 2020,"Wolny rynek sobie nie poradził? Może dlatego; że nasze państwo zakazywało różnych działań i zamykało przedsiębiorstwa🤔
Mimo to rozwiązał wiele problemów. Maseczki; respiratory; testy...
#wolnyrynek #kapitalizm #szczepionka #gospodarka #COVID19 #lockdown https://t.co/ikA6aUY0Et"
4419,Sun Dec 27 12:16:59 +0000 2020,"#szczepimysie
To proste:
➡️ Rejestracja
➡️ Kwalifikacja do szczepienia
➡️ Szczepienie
Pracownicy i dyrektor #szpital @krakow_pl Żeromskiego Jerzy Friediger jako jedni z pierwszych w #Małopolska otrzymali #szczepionka przeciw #COVID19.
📷 G. Chajdaś
@NFZ_Centrala @a_niedzielski https://t.co/Ugadv4fGTz"
4420,Sun Dec 27 12:16:54 +0000 2020,"""Trzeba się szczepić. Szczepionka przeciw #COVID19 to dla nas wszystkich szansa na powrót do normalności"" - mówi pani Krystyna; oddziałowa pracująca na Oddziale IT w #SzpitalUniwersytecki w #Kraków i pierwsza Małopolanka; która dziś została zaszczepiona. #SzczepimySię https://t.co/zVxLmATni6"
4421,Sun Dec 27 12:16:16 +0000 2020,"Od kierowców; którym pomagaliśmy; po postronnych obserwatorów; wszędzie nasi żołnierze spotykali się z życzliwością i bardzo dobrym przyjęciem.
Operacja #Zumbach
#Terytorialsi #12WBOT
#ZawszegOTowi #zawszeblisko
#Kent #KentLorryPark #Dover #COVID19 https://t.co/fxXDoFzjca"
4422,Sun Dec 27 12:15:19 +0000 2020,"#szczepimysie
To proste:
➡️ Rejestracja
➡️ Kwalifikacja do szczepienia
➡️ Szczepienie
Pracownicy i dyrektor #szpital @krakow_pl Żeromskiego Jerzy Friediger jako jedni z pierwszych w #Małopolska otrzymali #szczepionka przeciw #COVID19.
📷 G. Chajdaś
@NFZ_Centrala @a_niedzielski https://t.co/Ugadv4fGTz"
4423,Sun Dec 27 12:15:13 +0000 2020,😂Czekam na ta konferencje prasowa Mateusza z niecierpliwością 😂😂 #jebaćpis #COVID19 https://t.co/PycRCbdki6
4424,Sun Dec 27 12:15:08 +0000 2020,Dzięki poświęceniu 🇵🇱 lekarzy @CSK_MSWiA; @terytorialsi i #PolesinUK oraz współpracy z 🇬🇧 setki kierowców w Kent zostało przetestowanych na #COVID19; otrzymało żywność; artykuły higieniczne; paliwo i leki oraz pomyślnie wróciło do 🏠. Jesteśmy z Was dumni i dziękujemy! 👏👏💪 https://t.co/XqhM5cx5OI
4425,Sun Dec 27 12:13:59 +0000 2020,Polska znalazła się dopiero na 47.miejscu w zestawieniu oceniającym; jak 53 największe światowe gospodarki radzą sobie w walce z pandemią #covid19❗Uwzględniono m. in. wskaźnik śmiertelności; wpływ decyzji rządów na gospodarkę i system ochrony zdrowia.  https://t.co/PMt18ct5BH
4426,Sun Dec 27 12:13:42 +0000 2020,Dzięki poświęceniu 🇵🇱 lekarzy @CSK_MSWiA; @terytorialsi i #PolesinUK oraz współpracy z 🇬🇧 setki kierowców w Kent zostało przetestowanych na #COVID19; otrzymało żywność; artykuły higieniczne; paliwo i leki oraz pomyślnie wróciło do 🏠. Jesteśmy z Was dumni i dziękujemy! 👏👏💪 https://t.co/XqhM5cx5OI
4427,Sun Dec 27 12:13:28 +0000 2020,Tymczasem u źródeł #COVID19... #WesołychŚwiąt https://t.co/QaWKAYm8cX
4428,Sun Dec 27 12:13:23 +0000 2020,"R(t) = 0;80 (zmiana od wczoraj -0;06)

#koronawirus #koronawiruspolska #COVID19 

Dane: @micalrg - https://t.co/jZP2VrMPnM
Wizualizacja: @PiotrekT - https://t.co/9SbafwRdXH
Prognoza: @WroclawskiLewak - https://t.co/49vW5dEwA4

https://t.co/xN7XJl5b1S https://t.co/B1Dzu5biWx"
4429,Sun Dec 27 12:13:20 +0000 2020,"Ruszyły szczepienia na #covid19. Pierwszą zaszczepioną osobą w Polsce została naczelna pielęgniarka Szpitala Klinicznego MSWiA w Warszawie - Alicja Jakubowska. 

Nie mogę się już doczekać świata po pandemii. Szczepmy się! 
#szczepionka #szczepimysie"
4430,Sun Dec 27 12:13:10 +0000 2020,#Berlin: kampania szczepień przeciwko #COVID19 w stolicy Niemiec zaczęła się w domu opieki. 101-letnia Gertrud Haase była pierwszą osobą zaszczepioną w Berlinie. Seniorów ma tutaj szczepić 60 mobilnych zespołów.
4431,Sun Dec 27 12:12:58 +0000 2020,💉 Jako pierwsza w Polsce w ramach realizacji #NarodowyProgramSzczepień przeciw #COVID19 została zaszczepiona pani Alicja Jakubowska - Naczelna Pielęgniarka szpitala @CSK_MSWiA. #SzczepimySię https://t.co/sXYDm21GDj
4432,Sun Dec 27 12:12:12 +0000 2020,.@KLubnauer w #KawaNaŁawę: Trudno mi sobie wyobrazić; że państwo nakłada na obywateli obowiązek szczepienia się na #COVID19; ponieważ ten rząd; nawet gdyby rozwiązanie było słuszne; boi się rozwiązań; które są niepopularne; a to rozwiązanie jest skrajnie niepopularne.
4433,Sun Dec 27 12:12:11 +0000 2020,#Berlin: kampania szczepień przeciwko #COVID19 w stolicy Niemiec zaczęła się w domu opieki. 101-letnia Gertrud Haase była pierwszą osobą zaszczepioną w Berlinie. Seniorów ma tutaj szczepić 60 mobilnych zespołów.
